time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc
1639131849208126783,-3447293.4401417114,-5747535.854722065,-1.4593512256953378,0.9887359331597223,-0.8020619507298787,0.18531280259823207,0.4862646758556366,-0.5941928625106812,-10.08022403717041
1639131849306718349,-3447293.4224795215,-5747535.958943217,-1.4700504978510995,0.9994110394965278,-0.6897010205246336,0.19531280259823208,0.5406965017318726,-0.6903088688850403,-11.412386894226074
1639131849408900022,-3447293.401182209,-5747536.04931121,-1.482808037600245,0.9843689539930557,-0.5322279719685667,0.19531280259823208,0.12522298097610474,1.0551908016204834,-10.111246109008789
1639131849508608341,-3447293.380580896,-5747536.15502552,-1.49406902392837,0.9845306684027777,-0.3494247309492331,0.19531280259823208,-0.5683112144470215,1.201454520225525,-11.014467239379883
1639131849613208532,-3447293.384433431,-5747536.229845165,-1.5022465427729745,0.9833984375,-0.1835739159440465,0.19531280259823208,0.0731683224439621,2.201636552810669,-9.934659957885742
1639131849713757514,-3447293.349312069,-5747536.341351793,-1.5124723156306406,1.00086669921875,-0.040640650658734415,0.19531280259823208,0.45159614086151123,0.13812363147735596,-10.69052505493164
1639131849809015750,-3447293.349312069,-5747536.341351793,-1.5169796188685556,0.996337890625,0.13243471508575277,0.18531280259823207,0.018203772604465485,1.570076823234558,-10.193574905395508
1639131849906449556,-3447293.317111516,-5747536.5509521365,-1.519898339113917,0.9952056597222223,0.30920523383498777,0.18531280259823207,-0.7764790058135986,-0.19401001930236816,-11.358098983764648
1639131850006477594,-3447293.2955917357,-5747536.653801336,-1.5217265327784677,0.9838836957465277,0.5364459678356096,0.18534376445285344,0.30646052956581116,-0.07439170777797699,-10.777626037597656
1639131850111254930,-3447293.2768594017,-5747536.754092824,-1.5209273537013193,0.9952056597222223,0.857655765117138,0.19534376445285345,-1.1097620725631714,-1.9520561695098877,-9.85710334777832
1639131850223939180,-3447293.2538995934,-5747536.857874723,-1.5187157829615732,0.9829131792534723,1.3579974026382364,0.19534376445285345,0.7442588806152344,0.6593100428581238,-9.37745475769043
1639131850307394981,-3447293.234275178,-5747536.962107463,-1.512187167010035,0.9916473676215277,2.089196023849286,0.18534376445285344,1.176525354385376,-0.25290247797966003,-10.275306701660156
1639131850413685798,-3447293.216244165,-5747537.072200791,-1.4945561130854745,0.9751495073784723,3.0693258128932537,0.19534376445285345,-0.3458881378173828,-0.7528864741325378,-9.874404907226562
1639131850510138273,-3447293.18810552,-5747537.180407039,-1.4644169052455087,0.9691650390625001,4.066427720160738,0.20534376445285346,-0.44044607877731323,0.022023677825927734,-7.981457710266113
1639131850604682207,-3447293.147466502,-5747537.266210359,-1.410514040789332,0.9421539019097223,4.32841934668438,0.21534376445285347,0.32781127095222473,-0.05111365020275116,-7.5030012130737305
1639131850707836627,-3447293.105073705,-5747537.36455585,-1.3529009064051767,0.9578430175781251,3.7949622434276833,0.21534376445285347,0.6602005958557129,-0.6904284358024597,-10.827141761779785
1639131850817727327,-3447293.047678494,-5747537.46472649,-1.299481554827418,0.9694884678819444,2.5108943183094627,0.22534376445285348,0.3320120871067047,-0.21168628334999084,-9.82011604309082
1639131850909080743,-3447292.9970183815,-5747537.568686797,-1.2523209293696542,0.970458984375,0.6359113959375751,0.2353437644528535,1.075425148010254,-0.28316327929496765,-8.678262710571289
1639131851007596731,-3447292.9460464558,-5747537.662259378,-1.2015916546198984,1.0129974652777778,-0.8847898719384354,0.2453437644528535,0.6117814183235168,0.4548022150993347,-10.564050674438477
1639131851106580972,-3447292.8858237322,-5747537.76120821,-1.1734809120509286,1.0518158246527778,-2.2090696159980516,0.2353437644528535,0.8667193055152893,0.03909057378768921,-9.466940879821777
1639131851207073211,-3447292.8178436607,-5747537.85640255,-1.1813737591120859,1.0878845789930558,-3.25932095507525,0.22534376445285348,1.1593077182769775,2.494225025177002,-9.111379623413086
1639131851308700084,-3447292.7454507155,-5747537.968188479,-1.2268461426112314,1.1255707074652777,-3.6267593644090264,0.21534376445285347,-0.3787132799625397,1.309035301208496,-13.051191329956055
1639131851408448219,-3447292.7008603555,-5747538.062991063,-1.2815877636286874,1.094677734375,-3.499120775705217,0.20534376445285346,0.9625107049942017,-0.35019785165786743,-11.695761680603027
1639131851513021707,-3447292.6617533187,-5747538.181748235,-1.3584834774348398,1.0869140625,-2.8672599260660645,0.19534376445285345,0.6198911666870117,0.5265228748321533,-9.969261169433594
1639131851608397006,-3447292.6280443347,-5747538.293764404,-1.4146806438777109,1.0814148524305558,-2.208470139958652,0.19534376445285345,-0.04020380973815918,1.4717406034469604,-9.45083236694336
1639131851706853151,-3447292.6105349907,-5747538.403105321,-1.4568318565699716,1.0489043901909723,-1.5241556712434314,0.18534376445285344,0.4739634096622467,3.5245118141174316,-8.863798141479492
1639131851809417247,-3447292.5958547015,-5747538.516410651,-1.5092727382990976,1.0364501953125,-0.8999903405300989,0.18534376445285344,0.08633860945701599,-0.13981300592422485,-9.972244262695312
1639131851906130075,-3447292.5958547015,-5747538.516410651,-1.5574692924830575,1.0288482378472223,-0.2156336638306358,0.17534376445285343,-0.09088292717933655,2.189359188079834,-8.448579788208008
1639131852006907939,-3447292.5793116773,-5747538.722394369,-1.5964678963038583,0.9916473676215277,0.4614185029786321,0.18534376445285344,-1.2708427906036377,0.8199110627174377,-10.128547668457031
1639131852107730388,-3447292.572357839,-5747538.825932168,-1.6214744289729257,0.960430908203125,1.0301070404499488,0.19534376445285345,-0.15930655598640442,0.18389356136322021,-9.081549644470215
1639131852205222368,-3447292.5666012564,-5747538.913505686,-1.6276170452448984,0.9379486371527778,1.4164470762448538,0.20534376445285346,0.08092765510082245,0.5282168984413147,-9.46992301940918
1639131852306573390,-3447292.5666012564,-5747538.913505686,-1.611080332598414,0.9305083940972223,1.512628710299841,0.21534376445285347,1.8470464944839478,-0.44362908601760864,-8.588775634765625
1639131852412867546,-3447292.5518731023,-5747539.12871699,-1.58682124217483,0.9444183637152778,1.328903878641125,0.22534376445285348,1.3270875215530396,-0.03141965717077255,-10.125564575195312
1639131852506360054,-3447292.5402085446,-5747539.216840311,-1.5656336983058114,0.9373016644965277,1.0191583030863902,0.2353437644528535,0.39122021198272705,0.33636125922203064,-8.117478370666504
1639131852614333629,-3447292.518588085,-5747539.318684722,-1.539218588671412,0.9688416102430557,0.6455813351095274,0.2353437644528535,-0.3544173538684845,0.5359111428260803,-9.036211013793945
1639131852712911844,-3447292.4949955586,-5747539.42526703,-1.5165824135157724,0.9869568446180558,0.24903456575479277,0.2453437644528535,0.8308427333831787,-0.6943193078041077,-12.294727325439453
1639131852815755605,-3447292.4949955586,-5747539.42526703,-1.4978849132868906,1.0272308637152778,-0.11527656540236803,0.2353437644528535,0.676447868347168,1.4118120670318604,-9.157316207885742
1639131852907457351,-3447292.4461660283,-5747539.656929336,-1.4841918190333505,1.0432433506944445,-0.4408943691017258,0.22534376445285348,-0.1484864503145218,-2.5933444499969482,-12.313222885131836
1639131853016373395,-3447292.4461660283,-5747539.656929336,-1.481246634325709,1.0730040928819444,-0.6542510966792333,0.21534376445285347,-0.2827684283256531,1.3303873538970947,-9.1400146484375
1639131853107164144,-3447292.3968765307,-5747539.8535289075,-1.4820443828913827,1.0780181597222223,-0.7764457974454042,0.20534376445285346,1.1272106170654297,0.5396654009819031,-12.758867263793945
1639131853205722093,-3447292.3968765307,-5747539.8535289075,-1.4869538982722421,1.094677734375,-0.8225878194392922,0.19534376445285345,-0.0805249959230423,0.11935032159090042,-9.642931938171387
1639131853307173728,-3447292.3599062194,-5747540.079186267,-1.4980467995021005,1.09920654296875,-0.8405487052804341,0.18534376445285344,1.3311113119125366,-0.9454819560050964,-10.760921478271484
1639131853406953811,-3447292.33162329,-5747540.201979528,-1.5097483833644052,1.0865906336805558,-0.8656492807355655,0.17534376445285343,0.055272944271564484,0.08376309275627136,-11.2763671875
1639131853508086204,-3447292.312220934,-5747540.316338714,-1.5204390724513193,1.07850341796875,-1.3036712295063968,0.16534376445285343,-0.5337788462638855,1.667169213294983,-10.709615707397461
1639131853606270551,-3447292.2813902115,-5747540.452735419,-1.5344354351374765,1.0569916059027777,-2.0366418620621465,0.15534376445285342,0.4946095049381256,-0.6378008127212524,-7.621123313903809
1639131853707239627,-3447292.2735801474,-5747540.540702082,-1.5610045631739755,1.0283630946180558,-2.9404226415161165,0.16534376445285343,-0.10489870607852936,0.4806104898452759,-10.880834579467773
1639131853810232162,-3447292.2468743147,-5747540.643331067,-1.6049608429286142,1.0032928754340278,-3.2273041963422293,0.16534376445285343,0.32769525051116943,-1.4359545707702637,-10.028322219848633
1639131853908204078,-3447292.246692773,-5747540.756734741,-1.6653417785975595,0.9712676714409724,-3.4172589343153597,0.17534376445285343,0.6111208200454712,-0.07366936653852463,-11.382556915283203
1639131854007589101,-3447292.2561144964,-5747540.872443734,-1.7280830581996103,0.9470062543402777,-3.189804336067217,0.18534376445285344,-0.40130123496055603,0.4951697587966919,-11.814481735229492
1639131854107944250,-3447292.2721157093,-5747540.961032814,-1.7842046459529062,0.9437713910590277,-2.8808862037592227,0.19534376445285345,0.6856829524040222,0.01124623417854309,-10.90469741821289
1639131854208943843,-3447292.3028129577,-5747541.031380816,-1.8404125412318368,0.9337432573784723,-2.374336850018918,0.20534376445285346,-0.5900846123695374,-0.34399929642677307,-9.80221939086914
1639131854309166431,-3447292.3223181902,-5747541.13031491,-1.8980695446345468,0.9421539019097223,-1.5856298173800054,0.21534376445285347,0.059564173221588135,-0.5803643465042114,-10.367775917053223
1639131854408604621,-3447292.353357576,-5747541.208855072,-1.9554881294581552,0.9470062543402777,-0.3526699305425103,0.22534376445285348,1.5454561710357666,-1.2702363729476929,-9.453815460205078
1639131854508403778,-3447292.3971167393,-5747541.284200769,-2.00519339641067,0.9531524370659723,1.4041039282103318,0.22534376445285348,0.06063661351799965,-0.8165866732597351,-11.630735397338867
1639131854609341859,-3447292.440374121,-5747541.385550385,-2.036749049029078,0.965283203125,3.7925966442741155,0.2353437644528535,0.010010138154029846,1.4083138704299927,-9.616682052612305
1639131854712658166,-3447292.4863173,-5747541.470088924,-2.031696959337916,0.9510498046875,5.945163964535544,0.2453437644528535,1.7872567176818848,0.5751590728759766,-10.667259216308594
1639131854813016414,-3447292.5243040444,-5747541.55576866,-1.9802531441065927,0.949432373046875,6.788885409092028,0.2553437644528535,-0.13043120503425598,-1.1477527618408203,-11.174948692321777
1639131854904619932,-3447292.5523104607,-5747541.639872887,-1.9366165836665292,0.960430908203125,6.710773619816977,0.2653437644528535,0.041710950434207916,-0.3567146360874176,-9.10302734375
1639131855011691570,-3447292.571939054,-5747541.735007531,-1.8926760395381113,0.9908386805555557,6.190179080262044,0.2653437644528535,0.6782456040382385,-0.243399977684021,-9.901250839233398
1639131855106674194,-3447292.5955260536,-5747541.828809597,-1.8457600315425058,1.0002197265625,5.554732213777071,0.2609845869330089,0.79578697681427,-1.2312380075454712,-9.863666534423828
1639131855232281684,-3447292.6025660667,-5747541.94007817,-1.778290673098292,1.0341857335069444,4.7190506308672076,0.2509845869330089,0.6366896033287048,-1.2699320316314697,-8.013673782348633
1639131855318861722,-3447292.5993958446,-5747542.053275146,-1.7191869457575937,1.0270691493055557,3.746867637707886,0.2409845869330089,0.034916818141937256,0.6060112714767456,-9.299898147583008
1639131855404271602,-3447292.605316174,-5747542.15742993,-1.6555718620631357,1.0529480555555557,2.845122456972027,0.2409845869330089,0.015528053045272827,-1.0347366333007812,-10.513341903686523
1639131855509884834,-3447292.605316174,-5747542.15742993,-1.5849873264643808,1.0702544878472222,1.8058523242349112,0.23098458693300888,-0.3219352662563324,0.5597209930419922,-11.292474746704102
1639131855607289552,-3447292.5746311164,-5747542.393263615,-1.5202278335902353,1.0738128949652777,0.7959987512015554,0.22098458693300888,-0.09289269149303436,-0.5757092833518982,-9.709749221801758
1639131855715350866,-3447292.544003084,-5747542.510129128,-1.459036990008082,1.1032500933159723,-0.1786542666244877,0.21098458693300887,0.021570652723312378,-1.1419464349746704,-10.292011260986328
1639131855808096408,-3447292.5189080606,-5747542.627478068,-1.4218649109217782,1.1119842816840277,-0.9341572669531921,0.20098458693300886,0.9208102822303772,-1.1233694553375244,-10.378515243530273
1639131855906136751,-3447292.472016378,-5747542.752108209,-1.4015945633265634,1.1283203125,-1.5059290841685895,0.19098458693300885,0.5437568426132202,0.6031911969184875,-10.148234367370605
1639131856011066675,-3447292.4412597325,-5747542.853459913,-1.4037305553767343,1.133334379340278,-1.762736213466428,0.18098458693300884,-0.764309287071228,2.3572921752929688,-9.922130584716797
1639131856106992244,-3447292.408012027,-5747542.972622539,-1.4312140186640878,1.1077789019097224,-1.7070447791953214,0.17098458693300883,0.41412556171417236,-2.223463773727417,-8.862606048583984
1639131856204211235,-3447292.38230943,-5747543.088432436,-1.4681531627986093,1.0831939409722222,-1.4030923849894341,0.16098458693300882,-0.9628885984420776,0.22468507289886475,-9.477679252624512
1639131856306554794,-3447292.380469435,-5747543.201681534,-1.505541249117579,1.0641083051215277,-0.953898072095616,0.16098458693300882,-0.5307844281196594,1.2094192504882812,-8.974762916564941
1639131856409074544,-3447292.380469435,-5747543.201681534,-1.5413140495631357,1.0367736241319445,-0.45051679276022294,0.1598341042905752,0.8186705112457275,-0.7468467950820923,-10.133319854736328
1639131856531595230,-3447292.3587577813,-5747543.423104059,-1.578854008516993,0.9973084071180557,0.07697215289170162,0.166208429714849,-0.697809100151062,1.4192054271697998,-10.180450439453125
1639131856615393877,-3447292.3512458866,-5747543.491431034,-1.5944017608973642,0.9680328081597224,0.5336746998990347,0.176208429714849,-0.6083069443702698,1.2939531803131104,-9.55881404876709
1639131856705267667,-3447292.33742686,-5747543.59516852,-1.6027621467921396,0.95040283203125,0.8479338806584487,0.18620842971484902,0.5152466297149658,-1.697736144065857,-12.193309783935547
1639131856807865142,-3447292.3390078344,-5747543.703824022,-1.6039258678767343,0.931317138671875,1.0170261318271392,0.19620842971484903,-0.5174722671508789,2.150357246398926,-10.950037002563477
1639131856906098365,-3447292.3360266387,-5747543.801888383,-1.5965744694087167,0.934552001953125,1.074150772234246,0.20620842971484904,-1.0209264755249023,-1.730397343635559,-13.498028755187988
1639131857005850791,-3447292.3307749913,-5747543.903946889,-1.5819155414912363,0.919671630859375,0.9547370046206733,0.21620842971484905,-0.9927396178245544,-0.8326983451843262,-11.889650344848633
1639131857109107971,-3447292.3307749913,-5747543.903946889,-1.5660978992793222,0.9499175737847223,0.7596308806565827,0.22620842971484906,-0.15468579530715942,0.2216925024986267,-9.481258392333984
1639131857208072423,-3447292.3189592785,-5747544.081497783,-1.5517694195124765,0.9675476649305558,0.5146953756853424,0.23620842971484907,-0.44857722520828247,-1.186924695968628,-9.915568351745605
1639131857308667421,-3447292.300905936,-5747544.185846794,-1.5362118919703622,0.9935882855902777,0.2548762585857024,0.22620842971484906,0.9329389333724976,-1.4722853899002075,-10.953617095947266
1639131857407170772,-3447292.300905936,-5747544.185846794,-1.524398489794459,1.01380615234375,0.018720639476690656,0.22029845270052087,1.3901726007461548,-0.9002078175544739,-12.584665298461914
1639131857508424997,-3447292.282890789,-5747544.295581002,-1.5137566765162607,1.0204375933159724,-0.18627669400437857,0.21029845270052086,1.2061264514923096,0.6601859331130981,-10.734076499938965
1639131857607341766,-3447292.2691582004,-5747544.528855019,-1.5050861080500741,1.0286865234375,-0.37390127979934656,0.20029845270052085,0.5365797877311707,-2.1733508110046387,-10.92796516418457
1639131857720950126,-3447292.2554787467,-5747544.613914439,-1.5007070740077157,1.03062744140625,-0.4832895158976706,0.19029845270052084,-0.14169177412986755,2.5182275772094727,-12.309045791625977
1639131857808332443,-3447292.2404169096,-5747544.716682632,-1.4993983944270273,1.0129974652777778,-0.5452470574692284,0.18029845270052083,0.2296920120716095,0.6360936164855957,-12.953948974609375
1639131857905097484,-3447292.2186263762,-5747544.830941645,-1.5047043999049325,1.0159087847222223,-0.559090262107071,0.18029845270052083,-0.5021610260009766,0.4196394681930542,-8.416364669799805
1639131858013198614,-3447292.186578836,-5747544.97503399,-1.512301846346583,1.0013519574652778,-0.5112015482963755,0.18029845270052083,-1.5281991958618164,-2.0870237350463867,-11.497100830078125
1639131858111273288,-3447292.1813537036,-5747545.066457861,-1.5182792385432382,0.9953673741319444,-0.42748749675973385,0.1835937195794373,-0.4999975264072418,-0.9675468802452087,-11.183300018310547
1639131858206569194,-3447292.1737292674,-5747545.16333979,-1.525490446886744,0.9777373980034724,-0.32816139337941147,0.1935937195794373,-0.6435797214508057,2.3563060760498047,-8.027990341186523
1639131858313496589,-3447292.1706591207,-5747545.250040254,-1.5321139534327646,0.9796783159722223,-0.21320992415010775,0.2035937195794373,0.3924444615840912,0.5425982475280762,-9.533161163330078
1639131858407835721,-3447292.158224102,-5747545.345622268,-1.5374705036494394,0.9761200238715277,-0.12525947498222506,0.21359371957943732,-1.0119597911834717,0.6252683401107788,-9.785514831542969
1639131858506098031,-3447292.1469197203,-5747545.469652545,-1.5434707840296884,1.00474853515625,-0.03632061098993134,0.21359371957943732,-0.96430903673172,-1.3316274881362915,-10.79134750366211
1639131858604745149,-3447292.1096339053,-5747545.579635465,-1.5450853546473642,1.0028076171875,0.030540710939690914,0.21282711184849543,1.087734580039978,1.4219536781311035,-6.052119255065918
1639131858705851316,-3447292.1096339053,-5747545.579635465,-1.5474573810908456,1.02933349609375,0.10681527494518485,0.20282711184849542,1.8910317420959473,-0.07118555903434753,-5.9602460861206055
1639131858811155557,-3447292.0914074,-5747545.779977661,-1.5501796444270273,1.0256133745659723,0.18915865699284273,0.20282711184849542,0.06326302886009216,0.15493595600128174,-10.930946350097656
1639131858906516075,-3447292.078199274,-5747545.8730346775,-1.5509597500178476,1.0382293988715277,0.6463135751334604,0.1928271118484954,-0.8228523135185242,1.0193794965744019,-10.648168563842773
1639131859007505893,-3447292.078199274,-5747545.8730346775,-1.5534505089137216,1.0312744140625,1.3861039424312014,0.1928271118484954,0.4732372462749481,-0.21734780073165894,-11.411788940429688
1639131859106542825,-3447292.057126983,-5747546.132317289,-1.5502092083308359,1.0421112348090278,2.4615297193632646,0.1828271118484954,-0.24250800907611847,-1.0475579500198364,-6.365323543548584
1639131859206544876,-3447292.0494615454,-5747546.220082643,-1.5308043201777597,1.001513671875,3.807790364640024,0.1928271118484954,-0.8626924157142639,-1.6920146942138672,-10.895153045654297
1639131859306247949,-3447292.035016891,-5747546.314523271,-1.492845936617579,0.9723999023437501,4.7759816693516886,0.20282711184849542,-0.9321100115776062,-2.372901201248169,-10.005653381347656
1639131859413169145,-3447292.021123254,-5747546.412217416,-1.4328157146784921,0.9557403276909723,5.485255994528306,0.21282711184849543,0.406183660030365,-0.4562951922416687,-11.059211730957031
1639131859508620500,-3447292.021123254,-5747546.412217416,-1.3847920139643808,0.9578430175781251,5.989958157335581,0.21282711184849543,1.2643258571624756,1.7925961017608643,-9.256348609924316
1639131859606959819,-3447291.9687622464,-5747546.653725725,-1.3380715092036386,0.9419921875,5.872964287676358,0.22282711184849543,-0.5036228895187378,2.0964341163635254,-10.747200965881348
1639131859717294692,-3447291.9320074865,-5747546.759602026,-1.2823194702479501,0.952020263671875,6.333045613368751,0.22561067786535863,0.01684936136007309,-1.6660274267196655,-12.088311195373535
1639131859820536375,-3447291.8888298576,-5747546.846584129,-1.2275108536097665,0.9592987348090277,6.908495194832646,0.23561067786535864,-0.36005496978759766,-0.10514640808105469,-12.62165355682373
1639131859905507087,-3447291.840313462,-5747546.9312109,-1.1830624779078622,0.9843689539930557,7.336113206949685,0.22561067786535863,0.9222722053527832,-1.2312686443328857,-9.713329315185547
1639131860006677865,-3447291.784077871,-5747547.039307977,-1.1217602928492685,0.9641509722222223,7.680815690083482,0.23561067786535864,0.7768166065216064,-0.3576529026031494,-10.370759010314941
1639131860116610288,-3447291.7031687465,-5747547.152191127,-1.0559899051997323,0.9910003949652777,7.5956115825735875,0.22561067786535863,-0.170052632689476,-0.47875505685806274,-9.54986572265625
1639131860208145618,-3447291.6464351295,-5747547.238430892,-1.0060161789271493,0.9994110394965278,7.8248580557526335,0.22561067786535863,0.2912731170654297,-1.6666386127471924,-12.026863098144531
1639131860308914661,-3447291.564421052,-5747547.32683785,-0.9568893154475351,1.0154236414930558,8.01701721909798,0.21561067786535862,1.2020411491394043,0.2173595428466797,-8.786243438720703
1639131860404880285,-3447291.4813399846,-5747547.402053803,-0.9028567512843271,1.0139678667534724,8.141314957278661,0.21561067786535862,0.3808295428752899,-1.3900219202041626,-9.216377258300781
1639131860507307052,-3447291.39491247,-5747547.486046369,-0.8446327885005136,1.0133208940972223,8.137386036562884,0.21561067786535862,0.11136431992053986,-0.5607215166091919,-9.811763763427734
1639131860605877161,-3447291.39491247,-5747547.486046369,-0.7840825756404062,0.9953673741319444,8.460095701774028,0.22561067786535863,-0.10977423191070557,-1.486804723739624,-10.215648651123047
1639131860706392765,-3447291.206475844,-5747547.599755596,-0.7206734855982919,1.0134826085069444,8.613618119193115,0.21561067786535862,0.35607823729515076,-0.7788074612617493,-9.005784034729004
1639131860807067632,-3447291.102181212,-5747547.6847413555,-0.6626075943324228,1.0031310460069445,8.572580825447258,0.22561067786535863,0.18046797811985016,0.42663684487342834,-10.431013107299805
1639131860906155109,-3447291.0021714927,-5747547.76244465,-0.6083752353999277,1.0016753862847223,8.561253691560863,0.22561067786535863,-0.6240310072898865,-0.026371121406555176,-8.464090347290039
1639131861007842063,-3447290.889052466,-5747547.8174311,-0.5494682033869882,1.0016753862847223,8.535685568174298,0.22367377817882034,-0.09441953897476196,-0.5796735286712646,-7.889584541320801
1639131861108616590,-3447290.782439114,-5747547.862946933,-0.49155037005874114,0.9903534223090277,8.459581589739752,0.22367377817882034,-0.07428883016109467,-1.4086743593215942,-8.759993553161621
1639131861205121040,-3447290.6848417413,-5747547.880000185,-0.43719856341811614,0.9876037022569445,8.212862830312362,0.22367377817882034,-0.9469165802001953,-1.8672317266464233,-8.933598518371582
1639131861308206558,-3447290.5672292477,-5747547.941612475,-0.3786693056437631,0.9916473676215277,7.744262934255371,0.22367377817882034,1.0013470649719238,0.2795449495315552,-11.334831237792969
1639131861408673524,-3447290.5672292477,-5747547.941612475,-0.3229352672907968,0.9921326258680557,7.059111137374401,0.23367377817882035,-0.6260201334953308,1.2641570568084717,-10.234739303588867
1639131861530232667,-3447290.339673753,-5747548.030684631,-0.2559789856288095,0.9916473676215277,6.244655636223382,0.22367377817882034,0.7373377084732056,-2.136503219604492,-9.602363586425781
1639131861617547512,-3447290.1827118937,-5747548.116818221,-0.2056864937159677,0.9833984375,5.464478305686073,0.23367377817882035,-0.21457013487815857,0.6208346486091614,-8.597127914428711
1639131861706503391,-3447290.069379407,-5747548.1303882515,-0.15308658679458098,0.9856628993055557,4.69674454750402,0.24367377817882035,0.07748313248157501,0.5039443373680115,-7.8794426918029785
1639131861808883428,-3447289.9450467983,-5747548.153451544,-0.09430758555861907,0.9728851605902777,3.8432830467582124,0.24367377817882035,0.09454797208309174,-1.963128685951233,-8.408608436584473
1639131861905675888,-3447289.8388745845,-5747548.161913601,-0.03475491603347258,0.98922119140625,2.935769605960947,0.24367377817882035,-0.1719173789024353,1.1774275302886963,-7.695695877075195
1639131862006061077,-3447289.8388745845,-5747548.161913601,0.02099795738724275,0.9976318359375,2.0377091797346965,0.25367377817882036,-0.192050963640213,0.8123050928115845,-8.06557559967041
1639131862105233430,-3447289.608263634,-5747548.169246754,0.07998402515915437,1.0026459027777777,1.173497579320451,0.25080691394311955,0.41848206520080566,-0.3415449559688568,-13.023151397705078
1639131862209179162,-3447289.4989587218,-5747548.144076668,0.1378132859852652,1.0121886631944446,0.2676394483675362,0.24080691394311954,0.26783403754234314,0.625831127166748,-9.61012077331543
1639131862306942701,-3447289.3918477744,-5747548.115863397,0.189981416859899,1.0493896484375,-0.5878930307489472,0.23080691394311953,0.556358814239502,-0.5671579837799072,-7.611577987670898
1639131862405018091,-3447289.3918477744,-5747548.115863397,0.214187697568212,1.0662109375,-1.2747407621360873,0.22080691394311952,0.01620832085609436,0.9962408542633057,-8.746869087219238
1639131862507006168,-3447289.17024776,-5747548.086717336,0.20758970181015535,1.0773711870659723,-1.5361688383072623,0.2108069139431195,-0.1969851553440094,0.7422168850898743,-10.78836441040039
1639131862606070518,-3447289.0834368714,-5747548.059077001,0.18359060684708162,1.0762390711805556,-1.458515557236067,0.2008069139431195,0.5315510034561157,1.794416904449463,-9.377453804016113
1639131862707584619,-3447288.9633285115,-5747548.0629095305,0.15341754356888337,1.08497314453125,-1.164732372939428,0.1908069139431195,-0.5273306369781494,1.944225549697876,-10.049202919006348
1639131862809542179,-3447288.8464433905,-5747548.049697495,0.12237198750046296,1.06944580078125,-0.7563761380823876,0.18080691394311948,-0.5434322953224182,1.5291273593902588,-11.95527458190918
1639131862905064821,-3447288.7235922283,-5747548.0440841485,0.09594376484421296,1.0476104448784722,-0.3315306002948867,0.18080691394311948,-0.261963427066803,0.028290510177612305,-9.351203918457031
1639131863006134033,-3447288.607842503,-5747548.046406504,0.07444305817154451,1.0353179644097223,0.1572736881427811,0.17080691394311948,0.7454272508621216,-0.3919406235218048,-9.574922561645508
1639131863106731414,-3447288.4984786767,-5747548.052899616,0.05947132507828279,1.00474853515625,0.8314984926453106,0.17080691394311948,-0.5760557651519775,0.5894469022750854,-10.272919654846191
1639131863205842018,-3447288.3839670513,-5747548.0582861565,0.0510278503086905,0.9948822309027777,1.5037733194242495,0.18080691394311948,0.2895379364490509,0.3437313437461853,-9.027261734008789
1639131863306394815,-3447288.2639912902,-5747548.072438132,0.06207366386917634,0.9693267534722223,2.0023849320422644,0.1908069139431195,0.8224923014640808,1.5082807540893555,-9.551058769226074
1639131863405646800,-3447288.1620841995,-5747548.062830806,0.08853788773087068,0.9644745160590277,2.2782441669297007,0.2008069139431195,0.6828080415725708,0.8346526026725769,-9.02487564086914
1639131863509153604,-3447288.0539311995,-5747548.061694633,0.12424738804367585,0.9521820355902777,2.1440181165135876,0.2108069139431195,0.3659449815750122,0.7770497798919678,-11.32230281829834
1639131863617407083,-3447287.9477554597,-5747548.054160359,0.17059011856583162,0.95687255859375,1.6929969834526248,0.22080691394311952,1.0653647184371948,0.7416991591453552,-8.255289077758789
1639131863707700252,-3447287.8564253803,-5747548.022085012,0.20288081566360994,0.96204833984375,1.450699804028265,0.23080691394311953,0.891508162021637,0.42138147354125977,-8.151482582092285
1639131863809185743,-3447287.744981791,-5747548.0152602745,0.2374454299595694,0.9906768511284724,1.356544506077459,0.23435451542260896,0.3268365263938904,-2.208315372467041,-9.75031566619873
1639131863908982276,-3447287.6447923146,-5747547.981160905,0.2716888944294791,1.0018371006944444,1.2213397120982914,0.23435451542260896,-0.500002384185791,1.5174561738967896,-7.576379776000977
1639131864006894111,-3447287.5266784145,-5747547.967990988,0.30094297329453035,1.0314361284722222,1.0946144916336589,0.22435451542260895,0.3481878936290741,-0.5380403995513916,-9.474100112915039
1639131864107932567,-3447287.4194030273,-5747547.946534955,0.3323785821583609,1.0382293988715277,1.011009740438,0.21435451542260894,-0.054195210337638855,-0.3289802372455597,-12.985567092895508
quit,,,,,,,,,
