time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc
1639133601695297956,-3447292.9032116393,-5747541.41221934,-1.5922738750788827,1.3009002973090278,-2.34599014063623,0.4,0.8439827561378479,2.810911178588867,-6.092090129852295
1639133601806050300,-3447292.9071007436,-5747541.540018052,-1.672796173891749,1.2827850629340278,-0.21441117738782167,0.4,1.5562806129455566,1.006016731262207,-6.781735897064209
1639133601892927646,-3447292.914404855,-5747541.6484716395,-1.735193177065577,1.285372953559028,1.2497944053694265,0.4,0.6817284226417542,-0.2885192036628723,-8.835760116577148
1639133602007061004,-3447292.914404855,-5747541.6484716395,-1.8059851368281503,1.264022855902778,2.4639038720693325,0.4,1.1861779689788818,0.8324646353721619,-10.036673545837402
1639133602111306905,-3447292.960313001,-5747541.789546463,-1.8422714908930917,1.2399230381944444,3.4208521737767934,0.4,-1.58439302444458,-1.5543869733810425,-10.554505348205566
1639133602198664188,-3447292.989036721,-5747541.904619391,-1.8318766792628427,1.2127501866319446,3.9593661268589186,0.4,0.24652406573295593,0.9154602289199829,-11.880701065063477
1639133602294208765,-3447293.0230931253,-5747542.02450729,-1.7896775444361825,1.191561918402778,3.9812157728976825,0.4,0.8179510831832886,0.8753944635391235,-12.106804847717285
1639133602393579483,-3447293.048795734,-5747542.145759032,-1.7272681434962411,1.1972228428819445,3.5460258294151825,0.4,0.2580671012401581,-0.13099370896816254,-9.184759140014648
1639133602503487348,-3447293.0481500044,-5747542.397308636,-1.6593298157069345,1.1939880946180557,2.8362010343372837,0.4,-0.5103009939193726,-1.4687857627868652,-4.642998218536377
1639133602593000650,-3447293.0481500044,-5747542.397308636,-1.5990206440302988,1.2023986241319444,2.0347009487497862,0.4,1.038401484489441,0.9527390599250793,-9.736595153808594
1639133602693411350,-3447293.0490802834,-5747542.54510137,-1.538601084551539,1.2075744053819444,1.2070802279129396,0.4,0.4998866021633148,-0.41054508090019226,-9.353590965270996
1639133602808640241,-3447293.0263849874,-5747542.6850584475,-1.4720246036860605,1.2127501866319446,0.4150058182183112,0.4,-0.3709084391593933,-0.14720234274864197,-8.968796730041504
1639133602897408723,-3447292.9917350076,-5747542.808186852,-1.4169453819605966,1.2355560590277779,-0.39501902500422553,0.4,-0.15566226840019226,-0.0619848370552063,-9.968067169189453
1639133602995230436,-3447292.96375731,-5747542.94231578,-1.3655344684931894,1.2457459071180557,-1.1498831485274883,0.4,-0.37315765023231506,-0.5194723606109619,-9.517053604125977
1639133603095196008,-3447292.874188279,-5747543.18710038,-1.3347191055628915,1.2541564366319444,-1.7780771287051063,0.4,0.4334961771965027,1.2802050113677979,-9.665005683898926
1639133603194276571,-3447292.8252446763,-5747543.321161918,-1.32969872554275,1.2856963823784724,-2.129146826050051,0.4,-0.20506498217582703,1.29034423828125,-9.476486206054688
1639133603292433977,-3447292.7694420787,-5747543.462499366,-1.3346280296656747,1.2822998046875,-2.227253102072851,0.4,0.22174003720283508,1.8663039207458496,-9.59699535369873
1639133603407360792,-3447292.7694420787,-5747543.462499366,-1.3778702457759042,1.3146484375,-2.0939053514542882,0.4,-0.5290500521659851,1.3552138805389404,-10.512147903442383
1639133603651309728,-3447292.6806030707,-5747543.83287889,-1.5061082084986825,1.3034881879340279,-1.5071410236720855,0.4,0.4761468172073364,-0.41662919521331787,-8.877519607543945
1639133603797528743,-3447292.6512422543,-5747544.096197173,-1.5926791866633554,1.2979888628472225,-0.2527194441773257,0.4,-0.5888051986694336,1.9377070665359497,-13.306526184082031
1639133603903430938,-3447292.651949582,-5747544.2237206865,-1.6460813721034189,1.301547269965278,0.677801106654806,0.4,1.4437302350997925,0.7409619688987732,-7.577573299407959
1639133603981068611,-3447292.651949582,-5747544.2237206865,-1.6841093738886972,1.2945922851562501,1.3893840385782088,0.4,0.9811544418334961,0.46364855766296387,-9.909006118774414
1639133604058776855,-3447292.660682163,-5747544.356223836,-1.7096745212885995,1.3012237261284725,1.9171431872795837,0.4,1.6025724411010742,0.0324438214302063,-9.167457580566406
1639133604144250154,-3447292.6811702657,-5747544.486665119,-1.7256256779048105,1.278903226996528,2.264005761781983,0.4,0.3893905282020569,-1.5459563732147217,-4.9353227615356445
1639133604250822067,-3447292.690176576,-5747544.61188011,-1.714067622027125,1.2670958897569444,2.480646400478574,0.4,1.2194007635116577,-4.14560604095459,-12.94261360168457
1639133604344500303,-3447292.7044415283,-5747544.729927731,-1.6852208813044687,1.2486572265625,2.4089321214964636,0.4,-1.0041933059692383,-2.3936917781829834,-7.877056121826172
1639133604439872026,-3447292.7143737893,-5747544.8873339845,-1.6466526230189462,1.2552886675347223,2.079862360397638,0.4,1.279834508895874,-1.7498834133148193,-11.893229484558105
1639133604544371604,-3447292.6975108385,-5747544.990278784,-1.593284054598536,1.2392761805555557,1.5790017588293597,0.4,-0.5165904760360718,-0.3805301785469055,-12.677135467529297
1639133604644218444,-3447292.688457004,-5747545.121155859,-1.5458063324305673,1.2459076215277778,1.0510485425642968,0.4,-0.10994315147399902,-0.9629378914833069,-7.371156692504883
1639133604745040655,-3447292.668746916,-5747545.292253118,-1.4861661632868906,1.2468780230034724,0.34359949230205805,0.4,-0.21635928750038147,0.03784109652042389,-9.212201118469238
1639133604850115537,-3447292.641680106,-5747545.424588487,-1.4254435737940927,1.2536712934027778,-0.3656043529006875,0.4,-1.5005829334259033,1.6808702945709229,-10.374338150024414
1639133604944879055,-3447292.613079455,-5747545.552139736,-1.3866640766474863,1.2683898350694445,-1.0445073794429587,0.4,-0.24381212890148163,-2.439845085144043,-7.610384941101074
1639133605036692380,-3447292.5648199157,-5747545.663662339,-1.3613228042933603,1.301708984375,-1.5748398516166102,0.4,1.1176648139953613,5.003733158111572,-11.159436225891113
1639133605142717599,-3447292.5100946333,-5747545.813088472,-1.3511406620356698,1.32305908203125,-1.8272542372318294,0.4,1.1232695579528809,-1.3883708715438843,-11.435056686401367
1639133605242584228,-3447292.473444949,-5747545.938476602,-1.3660990436885019,1.330661039496528,-1.9265713555821922,0.4,1.5150749683380127,-1.5035924911499023,-10.094542503356934
1639133605342230796,-3447292.423913112,-5747546.10124389,-1.3977536400172372,1.3392333984375,-1.1865249229142252,0.4,-0.3216009736061096,1.926504373550415,-8.292276382446289
1639133605443369626,-3447292.38727027,-5747546.225992086,-1.4439903934809823,1.3474823285590278,-0.2128147283616464,0.4,0.48572683334350586,3.012019157409668,-8.776698112487793
1639133605545398950,-3447292.35527698,-5747546.353794109,-1.4927674969050546,1.3363220789930557,1.345410170000071,0.4,0.794318437576294,-0.7598551511764526,-10.928560256958008
1639133605640733242,-3447292.3551033814,-5747546.498189562,-1.5370902260157724,1.3408507725694445,3.0820321034414646,0.4,0.8209962844848633,0.7179722189903259,-9.333904266357422
1639133605745167016,-3447292.3351147994,-5747546.650708537,-1.5637153824183603,1.3020324131944445,4.4421527985928195,0.4,1.5893999338150024,0.14886623620986938,-10.525272369384766
1639133605853398799,-3447292.3357404424,-5747546.7809071345,-1.5397869785639902,1.2832703211805556,5.901976527201074,0.4,-0.15389035642147064,0.48226165771484375,-13.101303100585938
1639133605941424846,-3447292.327358832,-5747546.946158049,-1.491601630053248,1.2693603515625,6.512605168011788,0.4,-1.1206567287445068,-1.6877570152282715,-5.36426305770874
1639133606040253400,-3447292.301686237,-5747547.063049663,-1.428667231402125,1.2711395551215279,7.186033053825752,0.4,-0.3074580430984497,-3.38309383392334,-11.905160903930664
1639133606147412061,-3447292.2526888414,-5747547.2097437475,-1.3453752239558359,1.2525390625000001,7.22294858376725,0.4,-0.05963658168911934,0.8790251612663269,-9.366715431213379
1639133606241609811,-3447292.2010668847,-5747547.327490694,-1.2819122513148447,1.2564208984375,7.093892387733016,0.4,0.1971188187599182,-0.3651992678642273,-8.598917007446289
1639133606342382669,-3447292.142740434,-5747547.461073038,-1.2220389088008066,1.2554503819444445,7.908818182840528,0.4,0.2667231261730194,-1.3186455965042114,-9.865455627441406
1639133606440840244,-3447292.080670841,-5747547.582728689,-1.1589304645869394,1.2347472569444444,7.689931044906623,0.4,-0.4810681939125061,-1.3099654912948608,-11.325882911682129
1639133606541750192,-3447292.0128574064,-5747547.707009308,-1.0948740681025644,1.2323211957465279,7.564417552544546,0.4,0.3031339943408966,-0.36219316720962524,-8.660962104797363
1639133606645331621,-3447292.0128574064,-5747547.707009308,-1.0170003612849374,1.2161468793402779,7.455515828092932,0.4,-0.2516043186187744,0.3045257329940796,-10.531835556030273
1639133606747278928,-3447291.850838745,-5747547.9728278555,-0.9494220455500741,1.2218078038194444,7.2971190049072145,0.4,-0.08818870782852173,-0.8003954887390137,-5.903570175170898
1639133606841493606,-3447291.749621752,-5747548.071702916,-0.8851935108515878,1.1977081011284723,7.125630048700314,0.4,0.11796726286411285,1.4746453762054443,-11.946325302124023
1639133606945544719,-3447291.6483112536,-5747548.156655343,-0.8253485401484628,1.1944732378472223,7.06617791208551,0.4,0.7612725496292114,0.3073607087135315,-9.756877899169922
1639133607054122209,-3447291.5329293986,-5747548.28576904,-0.7597333629939218,1.1731231401909723,7.066623897339262,0.4,-0.2038975954055786,1.6101245880126953,-9.88037109375
1639133607146038532,-3447291.4367684955,-5747548.370403873,-0.711175604662623,1.1642273524305558,7.537134517455488,0.4,1.5163277387619019,-4.260048866271973,-9.556427955627441
1639133607242135763,-3447291.3228968363,-5747548.479426386,-0.6451963623377939,1.1498321245659724,7.240373919367968,0.4,-0.1802317202091217,-1.9479937553405762,-9.22890567779541
1639133607341421604,-3447291.1940531405,-5747548.565705266,-0.58287517627212,1.1347900390625,7.566266014726561,0.4,1.0607094764709473,-0.589699923992157,-11.558549880981445
1639133607438696384,-3447291.074824319,-5747548.609652506,-0.5266770561549325,1.1255707074652777,7.6252680175399785,0.4,-0.7872933149337769,-0.4218028783798218,-9.928096771240234
1639133607546205282,-3447290.9500664338,-5747548.695130084,-0.4580785473200937,1.1011474609375,7.606652906154498,0.4,-0.7684381604194641,-1.2322074174880981,-10.979866981506348
1639133607643241405,-3447290.8254332854,-5747548.754802195,-0.3961706598612924,1.0988829991319444,7.128859693373906,0.4,0.9630954265594482,-1.5750243663787842,-9.174020767211914
1639133607753166198,-3447290.699398554,-5747548.800707941,-0.32474605639907317,1.0930603602430558,6.837927544691058,0.4,-0.4546760022640228,-0.28651678562164307,-9.845172882080078
1639133607850289344,-3447290.563003264,-5747548.8414102765,-0.2683735330912729,1.0922515581597223,6.380273615879125,0.4,0.0809302031993866,-0.24605202674865723,-8.642467498779297
1639133607942355155,-3447290.42856335,-5747548.863624354,-0.20504335959884123,1.07332763671875,5.756453362060406,0.4,0.12968336045742035,1.0850176811218262,-9.586256980895996
1639133608042587280,-3447290.308278949,-5747548.890062927,-0.14157275756331877,1.0736511805555558,4.970561194113046,0.4,0.31414297223091125,-2.3565175533294678,-11.078302383422852
1639133608143368959,-3447290.194641337,-5747548.920471547,-0.0742698152873178,1.0621673871527777,4.166492930265506,0.4,0.1947624683380127,-0.9435031414031982,-11.654598236083984
1639133608244006872,-3447290.0612278213,-5747548.919056563,-0.011483116945948169,1.0615204144965278,3.2180418049871857,0.4,1.0982176065444946,0.7587637901306152,-9.730031967163086
1639133608345164299,-3447289.9335506125,-5747548.908222681,0.04916782776382966,1.0644317339409723,2.297946111999141,0.4,0.04002584517002106,-2.285975933074951,-10.573596954345703
1639133608442353487,-3447289.816763066,-5747548.931791971,0.10646315018204255,1.0511688519965277,1.4313114261653646,0.4,-0.8289721012115479,0.33918052911758423,-10.194767951965332
1639133608540190219,-3447289.702239317,-5747548.9032204505,0.16601415077713533,1.0615204144965278,0.5822345192376087,0.4,-0.8886463046073914,-2.2039196491241455,-10.752569198608398
1639133608642354965,-3447289.5791642074,-5747548.887677739,0.2288310090687613,1.0776947309027778,-0.3091335601964551,0.4,-0.7650442719459534,-1.143066644668579,-7.740439414978027
1639133608741244316,-3447289.4686256675,-5747548.85053664,0.27985866467026277,1.10308837890625,-1.1623971726660698,0.4,1.2709403038024902,0.29725730419158936,-10.120195388793945
1639133608846371650,-3447289.3590346104,-5747548.832419249,0.3120953599598746,1.1215271571180556,-1.8322052105337363,0.4,1.0197844505310059,-0.23768609762191772,-8.565509796142578
1639133608941575050,-3447289.2478018748,-5747548.808706977,0.3189491788533072,1.1229828168402778,-2.221371931649958,0.4,0.5662207007408142,0.6278717517852783,-10.80626106262207
1639133609041218042,-3447289.1369732465,-5747548.76037271,0.30199296871689363,1.1415831944444446,-2.3242519236223536,0.4,0.020533114671707153,1.9737939834594727,-8.26006031036377
1639133609145546436,-3447289.0039276504,-5747548.743214947,0.26616282860306306,1.1425537109375001,-2.111712379175394,0.4,0.22423970699310303,-0.06380811333656311,-9.834433555603027
1639133609244210004,-3447288.879977557,-5747548.701427315,0.21682830254105134,1.1618011762152778,-1.6313846955760805,0.4,-0.49865633249282837,3.6731271743774414,-9.556427955627441
1639133609342314481,-3447288.879977557,-5747548.701427315,0.16706986824539705,1.1582427690972223,-1.0239754030209385,0.4,0.5082886219024658,1.0274593830108643,-12.101436614990234
1639133609442980527,-3447288.633596538,-5747548.703289179,0.11627180973557039,1.1784607508680558,-0.3648986620810542,0.4,-0.5115009546279907,-0.2573009729385376,-12.188536643981934
1639133609545819997,-3447288.515950322,-5747548.694518003,0.06822462479141755,1.1802398394097222,0.46648085303382925,0.4,0.7634021043777466,-0.5380520820617676,-9.416828155517578
1639133609646676778,-3447288.388483012,-5747548.690066941,0.025611714520726636,1.1889740277777778,1.3483901100784021,0.4,0.19828088581562042,1.1421208381652832,-7.7726545333862305
1639133609751266479,-3447288.255368401,-5747548.728345881,-0.0011344393107552975,1.19366455078125,2.2127804363608763,0.4,0.01837240345776081,-0.12233373522758484,-10.54675006866455
1639133609850733995,-3447288.11448518,-5747548.744177302,-0.006619139513697192,1.1791076085069445,2.8799613603266887,0.4,0.24982038140296936,-0.15937268733978271,-13.864925384521484
1639133609940203428,-3447287.983173451,-5747548.753448267,0.008103803792272046,1.1763580034722223,3.5588701374094422,0.4,1.1348515748977661,0.4197969138622284,-9.186549186706543
1639133610044749021,-3447287.852392147,-5747548.768343215,0.0430775443699698,1.1724761675347224,3.5644540019118667,0.4,0.331821084022522,0.07531487941741943,-8.021429061889648
1639133610144004344,-3447287.852392147,-5747548.768343215,0.0923106233265738,1.1619628906250001,3.4445883103082635,0.4,0.6915183067321777,-0.1491696685552597,-11.059808731079102
1639133610240908622,-3447287.5816770415,-5747548.787534618,0.15453536907700105,1.1697265625,3.173371189226429,0.4,1.4969968795776367,-2.403311252593994,-10.608794212341309
1639133610346388578,-3447287.4573815586,-5747548.744994281,0.21776373783615632,1.1792694379340278,2.737133127742473,0.4,0.6051480770111084,0.19707441329956055,-9.129276275634766
1639133610442165613,-3447287.335552108,-5747548.695182252,0.2795012752201895,1.1736083984375,2.4632452800878846,0.4,0.1998528242111206,-2.011317491531372,-9.899459838867188
1639133610537994861,-3447287.21927508,-5747548.684316636,0.3342028419163565,1.1658447265625,2.0423860336771855,0.4,0.6003288626670837,-0.954691469669342,-6.710145950317383
1639133610641433715,-3447287.0916348966,-5747548.676071201,0.40183241764572664,1.1718291948784723,1.3778344880882114,0.4,-1.0541412830352783,0.02167952060699463,-12.155128479003906
1639133610743583917,-3447286.9607472382,-5747548.624341743,0.45640166203049226,1.1647124956597223,0.8727687728879028,0.4,-0.4688120484352112,-1.0286394357681274,-11.052648544311523
1639133610846306324,-3447286.849091704,-5747548.576007772,0.5120738307621817,1.1862244227430556,0.20033623341816414,0.4,-0.7803245782852173,-1.2685201168060303,-11.99226188659668
1639133610943091154,-3447286.738380999,-5747548.501058781,0.5658397237446646,1.1891357421875,-0.04730891305909368,0.4,-0.5399332642555237,1.2010178565979004,-11.806726455688477
1639133611042413473,-3447286.628550307,-5747548.447829899,0.60815025965241,1.2205138585069444,-0.5608683924294333,0.4,-0.10199472308158875,-0.5393881797790527,-8.737920761108398
1639133611140133142,-3447286.534443731,-5747548.370618475,0.6338848630574088,1.2331298828125001,-0.8287606039235692,0.4,-0.43713992834091187,-0.013014651834964752,-12.30009651184082
1639133611246579885,-3447286.4372731065,-5747548.289817734,0.6430402557041983,1.2331298828125001,-0.6197743810078519,0.4,0.6722640991210938,-0.11260664463043213,-11.270998001098633
1639133611342745780,-3447286.328488883,-5747548.23243885,0.6447172919895987,1.2261748980034723,-0.6093783144067224,0.4,-0.1391005665063858,0.7666106224060059,-10.042640686035156
1639133611443389654,-3447286.22196506,-5747548.153076915,0.6366985003140311,1.2148529340277778,-0.3972542368674384,0.4,-0.5536946058273315,-1.2403587102890015,-9.176406860351562
1639133611541095256,-3447286.121537373,-5747548.0722394865,0.6274707476284842,1.1749023437500001,-0.03427116905225297,0.4,-0.16365528106689453,0.3348611295223236,-9.565376281738281
1639133611644368886,-3447286.0135449963,-5747548.026366846,0.6173942248013358,1.1351134678819446,0.37328845228513263,0.4,-0.786119818687439,1.4157153367996216,-10.679786682128906
1639133611752380132,-3447285.913075542,-5747547.967786158,0.612919763722692,1.0490662196180558,0.811609035566127,0.4,-0.004011094570159912,-0.7374801635742188,-9.09407901763916
1639133611841604948,-3447285.8096208475,-5747547.872348186,0.6107525984433035,1.0395233441840277,1.2174054377785068,0.4,0.4008268117904663,-0.49668657779693604,-9.691850662231445
1639133611953837871,-3447285.709853452,-5747547.7929772455,0.6136034289982657,0.9594604492187501,1.6163228469748632,0.4,-0.4333333969116211,0.05704353749752045,-9.429952621459961
1639133612056980371,-3447285.6159050325,-5747547.747919638,0.6233810345318656,0.9028503417968751,2.234724828272314,0.4,-0.9226434230804443,-0.17211809754371643,-10.089174270629883
1639133612140845537,-3447285.5281855636,-5747547.718804185,0.6346621672299246,0.874383544921875,2.402920873465574,0.4,-0.3209684491157532,-0.357820600271225,-9.55046272277832
1639133612246582269,-3447285.444338359,-5747547.655179373,0.6599514047291617,0.7897918988715277,2.578651910890137,0.4,-0.4799272418022156,-0.06551629304885864,-10.264567375183105
1639133612343225955,-3447285.3698047306,-5747547.618816103,0.6873412887242178,0.7344756792534723,2.4182632143531233,0.4,-0.663399338722229,-0.29420265555381775,-10.320049285888672
1639133612440565109,-3447285.288348505,-5747547.550171375,0.7161021987583975,0.7183013628472223,2.3801958169393593,0.4,-0.32326048612594604,-1.268406867980957,-9.616682052612305
1639133612539342164,-3447285.231677329,-5747547.492519615,0.7530154148724417,0.6663818359375,2.320451495427175,0.4,-0.7011820077896118,0.6139603853225708,-10.113633155822754
1639133612641032695,-3447285.1887811334,-5747547.422601288,0.7849519411709647,0.6021698285590279,1.8742815312388625,0.4,-0.1947212666273117,-0.6080542802810669,-9.631597518920898
1639133612746088504,-3447285.1338591124,-5747547.398494435,0.8195112506535391,0.5487945269097222,1.5740952611635834,0.4,-0.5377156734466553,0.2448738068342209,-8.662751197814941
1639133612849246263,-3447285.1009196015,-5747547.338137379,0.8482129732754569,0.47730407714843753,1.3650164265719102,0.4,-0.2567141652107239,0.5044094324111938,-10.154796600341797
1639133612939767360,-3447285.0620913696,-5747547.294066143,0.8722230354931693,0.44899902343750003,0.8938371055435732,0.4,-0.007490873336791992,-0.215362548828125,-9.408475875854492
1639133613045755863,-3447285.0218285937,-5747547.233737472,0.8985353271153311,0.385272216796875,0.600212096868723,0.37779907226562504,-0.2182808667421341,-0.25886231660842896,-10.407747268676758
1639133613148405075,-3447284.9883961966,-5747547.204359549,0.9187657395985465,0.3247802734375,0.09677647036357317,0.346278564453125,-0.312359094619751,-0.13635368645191193,-9.3225679397583
1639133613242919445,-3447284.9622970377,-5747547.177344455,0.9325897256520133,0.2854766845703125,-0.4948853009138378,0.32399682617187503,-0.4939712882041931,0.28943806886672974,-9.942415237426758
1639133613352684497,-3447284.939938867,-5747547.156587691,0.945939497151647,0.24261474609375,-0.8156247484076088,0.29763916015625,-1.2537825107574463,0.13260552287101746,-10.054572105407715
1639133613445903778,-3447284.9239113764,-5747547.144315621,0.9523902694371085,0.2065460205078125,-1.2203946237868453,0.27662548828125,-0.07898936420679092,-0.6577998399734497,-9.364328384399414
1639133613545123815,-3447284.913644237,-5747547.1100872,0.9563079039242606,0.1619049072265625,-1.642930367357549,0.252260498046875,0.3609668016433716,0.2571016550064087,-9.906023025512695
1639133613641397714,-3447284.8948101704,-5747547.118555302,0.9566739360478262,0.11968994140625,-1.8320431934819714,0.227442626953125,-0.06869247555732727,-0.13029158115386963,-9.690657615661621
1639133613742786884,-3447284.8872506754,-5747547.105821742,0.9554674188282828,0.0930023193359375,-2.01194268331138,0.20923681640625,-0.571955680847168,-0.16861292719841003,-9.663811683654785
1639133613846318960,-3447284.8792360784,-5747547.097192135,0.9538328806546073,0.0645355224609375,-2.166670674111303,0.19365771484375,-0.3699408173561096,0.14092615246772766,-9.756282806396484
1639133613941006660,-3447284.873252762,-5747547.091454051,0.9503458301213126,0.0321868896484375,-2.282155393261217,0.177263427734375,-0.0782502293586731,0.027783576399087906,-9.799832344055176
1639133614042163133,-3447284.86949594,-5747547.070643562,0.9490379254010062,0.0053375244140625,-2.3410888440881266,0.160597412109375,-0.08900587260723114,0.06908967345952988,-9.784320831298828
1639133614144741773,-3447284.8682569605,-5747547.07437596,0.9473089138653616,-0.0053375244140625,-2.344753878207825,0.14864135742187498,-0.12200455367565155,0.034378621727228165,-9.846364974975586
1639133614242573022,-3447284.864591267,-5747547.072932229,0.9478747407582144,-0.0054992675781250005,-2.32960574324004,0.14655810546875,0.008678849786520004,0.12776117026805878,-9.786110877990723
1639133614342735052,-3447284.8654083502,-5747547.07587814,0.9476735154774527,-0.006146240234375,-2.3150351587761198,0.14692041015625,0.18119966983795166,0.07208174467086792,-9.777759552001953
quit,,,,,,,,,
