time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc
1639133342661983251,-3447292.716186833,-5747543.050711544,-1.3555382927271982,1.2528624913194444,-1.6614323691275774,0.4,0.07263480871915817,1.5006520748138428,-10.30453872680664
1639133342776683092,-3447292.611495944,-5747543.31001393,-1.3577770431849618,1.28682861328125,-2.003354864148044,0.4,-0.5911617279052734,-1.1710145473480225,-8.671104431152344
1639133342863341569,-3447292.567252602,-5747543.431604087,-1.3790334900233407,1.28682861328125,-2.0147725980473212,0.4,0.47957611083984375,1.5159046649932861,-8.77252197265625
1639133342959890365,-3447292.5278057563,-5747543.5453875465,-1.419472142061915,1.2936218836805558,-1.7534577551912436,0.4,0.4757695198059082,1.4409747123718262,-5.382160186767578
1639133343070024013,-3447292.512557058,-5747543.691889524,-1.4753927429530282,1.3013855555555558,-1.329224063666864,0.4,0.726869523525238,0.39104726910591125,-9.123907089233398
1639133343161489009,-3447292.481742026,-5747543.840563952,-1.523774309954371,1.2936218836805558,-0.723370989391795,0.4,1.1061803102493286,1.3020703792572021,-11.194038391113281
1639133343262675762,-3447292.4716089605,-5747543.96333084,-1.5753382881495614,1.2970184613715279,-0.12484325599411317,0.4,0.921423077583313,-0.08169298619031906,-10.204910278320312
1639133343358326435,-3447292.4716089605,-5747543.96333084,-1.6201292713496347,1.2960479448784725,0.503780791724518,0.4,0.893306314945221,2.026461124420166,-11.105148315429688
1639133343459406375,-3447292.4698856343,-5747544.2144977385,-1.6516346176478525,1.2962097743055556,1.0264156494193524,0.4,-0.4492950737476349,0.340877503156662,-6.781139373779297
1639133343560771942,-3447292.4900358287,-5747544.359220735,-1.6669854362818857,1.2905487348090279,1.3975097592422763,0.4,-0.6542401313781738,1.6621400117874146,-9.534951210021973
1639133343660528421,-3447292.4900358287,-5747544.359220735,-1.6657082279536386,1.2863433550347225,1.5848089974763422,0.4,1.3307441473007202,0.42006033658981323,-10.475160598754883
1639133343763329505,-3447292.4756269404,-5747544.589325655,-1.649882241091456,1.282138090277778,1.5809947140254683,0.4,0.4970633387565613,0.5761411786079407,-12.543501853942871
1639133343858842611,-3447292.4756269404,-5747544.589325655,-1.6218253811213632,1.275668363715278,1.4013884100292382,0.4,0.3241889476776123,-1.0684071779251099,-12.736196517944336
1639133343960767030,-3447292.4654475558,-5747544.862781659,-1.5885614593836923,1.2695220659722224,1.0877565228431576,0.4,1.2878117561340332,-2.0703299045562744,-11.15884017944336
1639133344061021804,-3447292.4384430703,-5747544.9826135235,-1.557714386782374,1.2695220659722224,0.7164469576595016,0.4,-0.020405471324920654,-2.3692448139190674,-10.319453239440918
1639133344158228635,-3447292.4384430703,-5747544.9826135235,-1.5255669792506357,1.2662872026909724,0.3168571192668108,0.4,0.19095782935619354,-1.0985878705978394,-5.672695159912109
1639133344260369300,-3447292.415658422,-5747545.270569633,-1.4961687763545175,1.2722716710069444,-0.06864124717837586,0.4,1.2811402082443237,0.10853695869445801,-12.390777587890625
1639133344360956430,-3447292.370484079,-5747545.396848795,-1.4714142521235605,1.2903869053819446,-0.4517098679788494,0.4,0.252644807100296,-0.4765843152999878,-11.383153915405273
1639133344456613063,-3447292.346925261,-5747545.521119735,-1.458412571749415,1.2928130815972225,-0.7518709987360819,0.4,0.7474029064178467,-2.197187900543213,-8.536872863769531
1639133344561479091,-3447292.346925261,-5747545.521119735,-1.4557956894251962,1.3188537022569446,-0.9206240225188312,0.4,0.5909593105316162,-1.38772714138031,-5.798573017120361
1639133344657727956,-3447292.318698567,-5747545.675528348,-1.459269686541285,1.32952880859375,-0.9189931729582546,0.4,0.49753451347351074,1.1189838647842407,-5.880304336547852
1639133344768463134,-3447292.272146178,-5747545.937975923,-1.4756280620906015,1.3335723589409725,-0.44820933419085246,0.4,0.3927612006664276,2.4107656478881836,-10.855181694030762
1639133344864126205,-3447292.252896486,-5747546.0902362,-1.4982785423609872,1.3471587847222224,0.041463358395583405,0.4,1.8085745573043823,-1.944460391998291,-6.012744903564453
1639133344959001779,-3447292.2380077415,-5747546.223544427,-1.5209516723963876,1.3600982378472222,0.8119719373164428,0.4,1.4521410465240479,-1.3202564716339111,-7.843050956726074
1639133345062617540,-3447292.2163701695,-5747546.3621926,-1.5399498184535165,1.358642578125,2.6452980338947145,0.4,1.159779667854309,-1.2057170867919922,-11.70411491394043
1639133345163943767,-3447292.206039059,-5747546.513608077,-1.551430149874415,1.3444091796875,4.204523148604704,0.4,0.835333526134491,0.34064921736717224,-11.522157669067383
1639133345259881734,-3447292.1961943647,-5747546.644199412,-1.543582602343287,1.3156189539930556,5.0600177279304335,0.4,-0.3371475338935852,1.2614637613296509,-8.773715019226074
1639133345357411146,-3447292.1657803706,-5747546.7815370755,-1.4948283871028085,1.2986358355034724,6.0772197527827885,0.4,0.4748091697692871,2.2357563972473145,-6.9803972244262695
1639133345463701486,-3447292.1655895417,-5747546.945491318,-1.4364151199671884,1.2755066493055558,6.426468338846183,0.4,1.0257869958877563,0.22724539041519165,-10.286641120910645
1639133345559084177,-3447292.1655895417,-5747546.945491318,-1.366406842074122,1.282138090277778,7.2559393379405535,0.4,-0.6831667423248291,-2.285351276397705,-10.701263427734375
1639133345663805007,-3447292.0318032373,-5747547.198128454,-1.295012398562159,1.2633758832465278,7.056471320466445,0.4,0.7284772992134094,-2.146911382675171,-14.332048416137695
1639133345758232831,-3447292.0318032373,-5747547.198128454,-1.2278491695735116,1.2753448198784723,7.634471030697101,0.4,-0.31880658864974976,-1.3283995389938354,-9.009961128234863
1639133345864692449,-3447291.897798972,-5747547.442645922,-1.1599408825251718,1.2539947222222223,7.684541203944489,0.4,0.089003786444664,0.08394181728363037,-12.150952339172363
1639133345960962533,-3447291.897798972,-5747547.442645922,-1.092926903567042,1.2564208984375,7.934305983038609,0.4,-0.1009359136223793,-0.355835497379303,-10.475160598754883
1639133346061075925,-3447291.744955625,-5747547.695991863,-1.0277702053401132,1.2392761805555557,8.097145060133931,0.4,-0.10250332951545715,-1.421824336051941,-8.863203048706055
1639133346164031505,-3447291.6511923987,-5747547.810510961,-0.9560622413966318,1.2452606488715279,8.070405131512599,0.4,-0.23217621445655823,-0.5965445637702942,-10.290817260742188
1639133346264622688,-3447291.5526824836,-5747547.903517166,-0.8864180286738534,1.2277923871527778,7.645503383457379,0.4,0.5475891828536987,-2.058131456375122,-9.328534126281738
1639133346359170198,-3447291.43815847,-5747548.017963339,-0.819254799685206,1.2237488368055558,7.4278204368656064,0.4,-0.30348914861679077,0.7871561050415039,-8.044694900512695
1639133346461046695,-3447291.32425234,-5747548.117173171,-0.7533988197657724,1.203369140625,7.293832751204425,0.4,0.47213101387023926,-1.523059606552124,-8.582212448120117
1639133346556842327,-3447291.32425234,-5747548.117173171,-0.6900791366908212,1.1926941493055556,7.662659549994884,0.4,-0.5809712409973145,-1.2896695137023926,-11.035944938659668
1639133346661676883,-3447291.1157471063,-5747548.284583451,-0.6213499744746347,1.1779754926215278,7.689705621032541,0.4,-0.5351324677467346,-0.8996286392211914,-9.560007095336914
1639133346766251802,-3447290.9934118497,-5747548.369012745,-0.5585910518977304,1.1673003862847222,7.235749128521941,0.4,0.46621257066726685,-4.076269149780273,-9.472906112670898
1639133346871393442,-3447290.8580390466,-5747548.436509404,-0.4991146763178964,1.1543609331597222,7.413804953302573,0.4,0.7369976043701172,-2.5992422103881836,-9.821309089660645
1639133346967231512,-3447290.8580390466,-5747548.436509404,-0.4374191006037851,1.1344666102430556,7.151067843663481,0.4,0.703244149684906,-0.9150317907333374,-13.284453392028809
1639133347063995361,-3447290.594219646,-5747548.562722799,-0.38001124461623625,1.1273497960069445,6.996246359119403,0.4,-0.5312511920928955,-0.18091720342636108,-10.975690841674805
1639133347162273168,-3447290.473358618,-5747548.613030268,-0.31368879874679045,1.1158661176215277,6.662504960680042,0.4,0.44846993684768677,0.09934371709823608,-8.419943809509277
1639133347266512870,-3447290.346246048,-5747548.643019863,-0.24311761458846526,1.0877227495659723,6.071906492231247,0.4,-0.09827645868062973,-0.4692111015319824,-12.307851791381836
1639133347370975255,-3447290.220183678,-5747548.691913862,-0.17504481872054534,1.0930603602430558,5.294905897585723,0.4,0.40143078565597534,1.185126781463623,-10.2162446975708
1639133347462450981,-3447290.0847481736,-5747548.706302208,-0.1152089079234262,1.0715484331597223,4.419373239292128,0.4,0.3324544131755829,-0.8982044458389282,-10.669645309448242
1639133347557487249,-3447290.0847481736,-5747548.706302208,-0.05320732196303801,1.0702544878472222,3.5640903190153757,0.4,2.0221972465515137,-2.1893515586853027,-8.80056095123291
1639133347667870759,-3447289.8145559714,-5747548.6938265385,0.009139255681310132,1.0670196245659722,2.6985209325446973,0.4,-0.16981197893619537,-1.5119009017944336,-10.452489852905273
1639133347778606414,-3447289.7098306096,-5747548.6865218645,0.07549364964035554,1.063623046875,1.8814127789176496,0.4,0.26895949244499207,1.0890891551971436,-9.002801895141602
1639133347857212066,-3447289.7098306096,-5747548.6865218645,0.12554819981125398,1.0569916059027777,0.9843741204057019,0.4,1.8556492328643799,0.7209744453430176,-9.376260757446289
1639133347966045141,-3447289.471153634,-5747548.648444928,0.18409843842056794,1.0592559526909724,0.08248437956722793,0.4,-0.16860264539718628,0.5546921491622925,-10.121389389038086
1639133348078949213,-3447289.3460944607,-5747548.631782354,0.24705012241867585,1.0922515581597223,-0.7516959990518983,0.4,-0.03003174439072609,-0.6573842763900757,-8.468266487121582
1639133348166649580,-3447289.3460944607,-5747548.631782354,0.2773147384312491,1.1068085004340278,-1.474505915424238,0.4,-0.3249129056930542,0.5265225768089294,-9.968664169311523
1639133348261292695,-3447289.116814292,-5747548.5656730905,0.28562577168015046,1.1077789019097224,-1.9231868042382008,0.4,1.3939980268478394,-0.07265657186508179,-10.47933578491211
1639133348361034393,-3447289.116814292,-5747548.5656730905,0.27701933781174226,1.1297759722222223,-2.091885162540032,0.4,-0.23391324281692505,-1.3112998008728027,-10.65711784362793
1639133348461480140,-3447288.880168811,-5747548.562128829,0.24752242962387605,1.1456268598090278,-1.9326313459049473,0.4,0.0015771687030792236,0.8064368963241577,-11.57465648651123
1639133348561828374,-3447288.76821262,-5747548.541506118,0.20774014393356843,1.165683012152778,-1.5479461473103464,0.4,-0.15658897161483765,0.5381676554679871,-11.289490699768066
1639133348657103300,-3447288.6512664733,-5747548.588159288,0.16331167618301912,1.1666534136284723,-0.9919700620190197,0.4,-0.22609475255012512,0.4699936509132385,-8.732551574707031
1639133348760196208,-3447288.5226970087,-5747548.576719847,0.1152436296131949,1.1724761675347224,-0.06381078072231494,0.4,0.855344295501709,-0.46580129861831665,-11.415966033935547
1639133348861905097,-3447288.5226970087,-5747548.576719847,0.07198460499313875,1.1732849696180556,0.6826948797789985,0.4,0.7774851322174072,-0.39112889766693115,-7.68794059753418
1639133348960036516,-3447288.3962431643,-5747548.586673229,0.03822012344864412,1.1834747026909722,1.5124486764197793,0.4,1.0284945964813232,-0.1274733543395996,-11.762578964233398
1639133349061639070,-3447288.2655020524,-5747548.603650174,0.025764063992772535,1.17554931640625,2.250997585174942,0.4,0.40330421924591064,0.694577693939209,-12.03879451751709
1639133349158008337,-3447287.9977318663,-5747548.615228809,0.03331692616013093,1.1757110308159724,2.5735305026139095,0.4,-0.11788617819547653,-1.2839239835739136,-9.855313301086426
1639133349260204315,-3447287.862935594,-5747548.617760703,0.06484289566544099,1.1682709027777778,3.1133662219494913,0.4,-0.766731858253479,-0.91060471534729,-11.511419296264648
1639133349357465267,-3447287.862935594,-5747548.617760703,0.10500247875717683,1.175387601996528,3.0312951519247697,0.4,1.961812973022461,-4.123578071594238,-6.482849597930908
1639133349459505558,-3447287.6030614343,-5747548.588692282,0.16951032082108064,1.1579193402777779,2.9130071435796783,0.4,1.49903404712677,-1.8132376670837402,-9.483644485473633
1639133349562413454,-3447287.6030614343,-5747548.588692282,0.2336138049748282,1.16778564453125,2.516002192474169,0.4,1.5351929664611816,-2.704364776611328,-8.094807624816895
1639133349661479949,-3447287.4806060037,-5747548.579211857,0.2933275262501578,1.1595367144097224,1.9002101667380007,0.4,0.07695382833480835,1.8560388088226318,-9.1692476272583
1639133349763357639,-3447287.2216798807,-5747548.539051867,0.3532236377385001,1.1666534136284723,1.2205718747907226,0.4,-0.07323434948921204,0.7721027135848999,-7.622316360473633
1639133349862496852,-3447287.2216798807,-5747548.539051867,0.41185160080460115,1.1815337847222223,0.9211190891197731,0.4,-0.61904376745224,-0.16905933618545532,-10.408939361572266
1639133349957688093,-3447287.1019512657,-5747548.483302295,0.4616295854237418,1.17943115234375,0.549229906510234,0.4,-0.17030951380729675,-1.1206625699996948,-11.906950950622559
1639133350065938711,-3447286.873235315,-5747548.3841495635,0.5103454152729849,1.20142822265625,0.3675418353433116,0.4,-0.8275418281555176,0.6411399841308594,-11.28173542022705
1639133350161905050,-3447286.756548499,-5747548.3441268895,0.543553308644567,1.2229400347222223,0.026284574143741413,0.4,0.5658075213432312,0.8386625051498413,-8.139551162719727
1639133350260700464,-3447286.6443904736,-5747548.230492759,0.5704165259983878,1.24542236328125,-0.0020487055991086044,0.4,-0.41446325182914734,0.595251202583313,-9.379840850830078
1639133350359463691,-3447286.531055838,-5747548.207809763,0.5911779562619071,1.2536712934027778,-0.16201937086892376,0.4,0.6864995360374451,-0.8158100843429565,-9.572535514831543
1639133350464600801,-3447286.4339465722,-5747548.175675294,0.6061895052578787,1.2682281206597223,0.023784899508397433,0.4,0.41764816641807556,-0.780288815498352,-10.545557022094727
1639133350558283567,-3447286.4339465722,-5747548.175675294,0.6175543228772025,1.2818145464409725,0.048347211802323264,0.4,-0.2805207371711731,-0.11876866221427917,-10.414308547973633
1639133350657102108,-3447286.209299117,-5747548.051266899,0.630261437096868,1.2860199262152778,0.1645521716670566,0.4,0.1300404816865921,0.5270254611968994,-9.499156951904297
1639133350760857582,-3447286.209299117,-5747548.051266899,0.6398620764401297,1.3002533246527779,0.408356393538425,0.4,0.4460485577583313,-1.1055487394332886,-9.694833755493164
1639133350858955621,-3447285.971719799,-5747547.922233867,0.6505685607579093,1.29847412109375,0.5400136625790373,0.4,0.7534433007240295,0.07264263927936554,-9.592819213867188
1639133350958153963,-3447285.8810025016,-5747547.782863959,0.663874820866857,1.3033263585069446,0.8519859108595197,0.4,0.14522278308868408,-0.5111512541770935,-9.221149444580078
1639133351064241409,-3447285.774368252,-5747547.726445041,0.6803332726147513,1.3237060546875001,0.9978439356288268,0.4,0.5169914364814758,-0.08073876053094864,-9.015329360961914
1639133351162276029,-3447285.774368252,-5747547.726445041,0.699863270917211,1.3026795008680556,1.127268417836891,0.4,-0.6911372542381287,-1.3339250087738037,-8.338212013244629
1639133351267464399,-3447285.5723716384,-5747547.550621844,0.72149254480866,1.3279113194444445,1.1991130167344999,0.4,0.14286044239997864,0.44608360528945923,-8.915104866027832
1639133351359030485,-3447285.4632556573,-5747547.47629305,0.7398705641415457,1.3185302734375,1.1288632343481682,0.4,1.7366654872894287,-0.3498968183994293,-10.239511489868164
1639133351459319829,-3447285.4632556573,-5747547.47629305,0.7659618417408804,1.3280731488715278,1.139955705889159,0.4,-0.8706350922584534,-0.5627522468566895,-8.662752151489258
1639133351560608148,-3447285.358251558,-5747547.425677274,0.7912178198483328,1.325,1.1948599235915187,0.4,0.9793761372566223,0.7938433885574341,-11.47085189819336
1639133351663206338,-3447285.1564478176,-5747547.224720884,0.8204828659680228,1.3300140668402778,1.1483095685496016,0.4,-0.21977746486663818,-0.07181733846664429,-8.727182388305664
1639133351760250329,-3447285.1564478176,-5747547.224720884,0.8497211496022086,1.332763671875,1.2350226481542717,0.4,1.1242046356201172,0.49963629245758057,-10.235932350158691
1639133351858946323,-3447285.0647829166,-5747547.0978108905,0.8776265541699271,1.341659574652778,1.20726090606139,0.4,0.028490204364061356,0.8565017580986023,-10.475160598754883
1639133351986462116,-3447284.9793453068,-5747547.035424567,0.912534431615148,1.3528198242187501,1.0304771693354566,0.4,2.81227970123291,1.0660455226898193,-7.566237926483154
1639133352076665639,-3447284.8216228513,-5747546.784587622,0.9401232759144644,1.3689941406250001,1.0382221864074135,0.4,0.7500566840171814,0.9298009872436523,-8.817266464233398
1639133352165473222,-3447284.8216228513,-5747546.784587622,0.9672620455410819,1.358642578125,0.9096046901644459,0.4,0.8592911958694458,-0.6584270000457764,-9.224729537963867
1639133352258459329,-3447284.6736591836,-5747546.565880143,0.9980706135418753,1.35087890625,0.8263053137443866,0.4,0.5739402770996094,0.28632086515426636,-9.336289405822754
1639133352359637022,-3447284.601048797,-5747546.425809493,1.0268341461804251,1.3452178667534724,0.7503135003142678,0.4,0.03235948085784912,-0.8135420083999634,-11.881895065307617
1639133352462642908,-3447284.601048797,-5747546.425809493,1.0543120662358145,1.3115752886284724,0.6816800081478936,0.4,0.7851811647415161,-1.5510812997817993,-9.151947021484375
1639133352559565544,-3447284.5370045193,-5747546.31770894,1.0820779661324362,1.282138090277778,0.6303058215957219,0.4,-1.0107851028442383,-1.8116430044174194,-8.498095512390137
1639133352656018257,-3447284.469788583,-5747546.239318527,1.1050934056427817,1.2297333051215278,0.5990379388961274,0.4,-0.048389047384262085,-0.8059822916984558,-7.86094856262207
1639133352773857593,-3447284.371347404,-5747545.956737753,1.1338202516224722,1.1745789149305557,0.5651090996461032,0.4,-0.36746007204055786,0.8086561560630798,-7.786972999572754
1639133352876107931,-3447284.371347404,-5747545.956737753,1.1586246351387839,1.1229828168402778,0.5251019955761567,0.4,-0.1479271948337555,0.6099085211753845,-10.793136596679688
1639133352957080602,-3447284.2736806762,-5747545.791142475,1.1742307702687125,1.06944580078125,0.523321546991169,0.4,-0.5521631240844727,0.15747618675231934,-8.713460922241211
1639133353067795753,-3447284.2736806762,-5747545.791142475,1.196271733441625,1.0333770464409724,0.5754652153263703,0.4,0.994370698928833,1.2922247648239136,-6.960710048675537
1639133353162801265,-3447284.2488776837,-5747545.632727984,1.2118477980282645,0.98792724609375,0.6271640830463744,0.4,0.28075477480888367,2.2933859825134277,-10.67203140258789
1639133353260705471,-3447284.206825364,-5747545.5253922865,1.2289194027569632,0.93228759765625,0.8717772653950089,0.4,0.040599800646305084,2.6102077960968018,-8.317928314208984
1639133353363088369,-3447284.152147689,-5747545.3753162045,1.2461077431824545,0.8816620160590277,1.0128409334123072,0.4,0.09419728815555573,0.39105015993118286,-9.138225555419922
1639133353460484266,-3447284.1276448444,-5747545.32729257,1.2628647247937064,0.84559326171875,0.9991991423588188,0.4,-0.9631551504135132,0.01701004058122635,-9.813552856445312
1639133353559269428,-3447284.1276448444,-5747545.32729257,1.2798137525704245,0.7931884765625,0.8044141188806797,0.4,-0.7402787804603577,1.702416181564331,-10.340333938598633
1639133353669518709,-3447284.104010516,-5747545.18789442,1.2973710159447531,0.7477386762152777,0.5136005163493969,0.4,-0.680556058883667,-0.39549529552459717,-9.758071899414062
1639133353761227846,-3447284.0883163745,-5747545.108188594,1.3111488680031638,0.69937744140625,0.7945237160942328,0.4,-0.32314980030059814,0.1381622552871704,-10.879044532775879
1639133353864612340,-3447284.07142739,-5747545.027370169,1.323966116705213,0.6623382855902779,0.7179967526684021,0.4,-0.875881552696228,-0.7996892929077148,-9.35836410522461
1639133353958877086,-3447284.0569678373,-5747544.881206841,1.3360604206707816,0.6231963823784722,0.8221598659334559,0.4,0.4371788799762726,0.027702391147613525,-9.402509689331055
1639133354062731504,-3447284.048253341,-5747544.815455793,1.3468097607281546,0.5777465820312501,1.0402047948525721,0.4,0.07979677617549896,0.566169261932373,-10.620725631713867
1639133354163743972,-3447284.03639378,-5747544.782365311,1.3566077212479453,0.5374725629340279,1.2066036462845748,0.4,-0.8125485181808472,-1.0990231037139893,-9.4019136428833
1639133354259648799,-3447284.03639378,-5747544.782365311,1.367558435597692,0.4999481488715279,1.313490176263818,0.4,-0.31197240948677063,-0.5222429037094116,-10.607601165771484
1639133354362262487,-3447284.022736345,-5747544.715051028,1.3762345621970038,0.45740966796875,1.2390200830975495,0.4,-0.5213814377784729,0.7648335099220276,-10.135705947875977
1639133354464235305,-3447284.0175865996,-5747544.6229890855,1.3866452435639243,0.414385986328125,1.08391535181476,0.38205615234375,-0.5070079565048218,0.17620065808296204,-9.521825790405273
1639133354562829494,-3447284.0175865996,-5747544.6229890855,1.3955886224892478,0.38365478515625,1.1881893524173102,0.3648466796875,0.014486640691757202,0.10089278221130371,-10.140480041503906
1639133354659953832,-3447284.011591206,-5747544.564824392,1.4027832309391837,0.3352935791015625,1.3390781839061037,0.33776440429687504,-0.13009977340698242,0.4869579076766968,-9.71631145477295
1639133354772470474,-3447284.0074509517,-5747544.447903297,1.410324783125196,0.3094146728515625,1.5064829995080737,0.323272216796875,0.03121078759431839,1.082715392112732,-10.038463592529297
1639133354863862276,-3447284.013344548,-5747544.421533272,1.4157243827965598,0.2602447509765625,1.5593191650674432,0.295737060546875,0.0992206335067749,-0.9888051748275757,-9.69423770904541
1639133354958708047,-3447284.005804657,-5747544.406767481,1.421985582509313,0.2288665771484375,1.6958417871461262,0.278165283203125,-0.12344290316104889,0.6348367929458618,-9.734208106994629
quit,,,,,,,,,
